age,gender_encoded,grade,socioeconomic_status_encoded,parent_education_encoded,current_gpa,previous_gpa,grade_trend,attendance_percentage,failed_subjects,assignment_submission_rate,disciplinary_incidents,counseling_visits,consecutive_absences,late_arrivals,library_visits,extracurricular_participation
0.7552248215157322,-1.0253204627247283,1.305277443791831,1.2443887245163765,1.2820563873909732,0.10129233693611896,0.1522493144255471,-0.12722913810744985,0.9516914349903156,-1.124901718466343,-0.05620261917057228,1.1061820955419324,1.536263889383988,-0.8074932103661405,0.7319270269677891,-0.9548559096775489,0.7912118933399583
0.7552248215157322,0.975304830396693,-1.3183958100610962,1.2443887245163765,-1.3750552963208882,0.40543489520587317,0.1368160336931045,0.4746221514343478,1.3388468580512636,-0.46270791804465466,0.45431665740529587,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,-0.9548559096775489,-1.2638839335170764
-0.6597162960781444,-1.0253204627247283,1.305277443791831,-1.1631348053822963,-1.3750552963208882,-0.48983940321507374,0.23535159529254668,-1.4087892762077459,0.11589684922598585,2.1860672836420987,0.0828602185073159,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,0.7319270269677891,-0.19401454738468119,-1.2638839335170764
-0.6597162960781444,0.975304830396693,-1.3183958100610962,0.04062695956704004,-1.3750552963208882,0.8171159285254539,0.034125358050312735,1.4595820647091173,0.5213052574932812,-1.124901718466343,-0.4939239001835194,0.43880224906112847,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,-0.9548559096775489,0.7912118933399583
-1.3671868548750827,-1.0253204627247283,1.305277443791831,-1.1631348053822963,1.2820563873909732,-0.806517121153213,-1.6742201014870006,1.9749249553434698,-1.223295854860767,2.1860672836420987,-1.6008267557940856,0.43880224906112847,-0.3118731204012607,3.019488829283815,0.7319270269677891,-0.9548559096775489,0.7912118933399583
-0.6597162960781444,-1.0253204627247283,1.305277443791831,-1.1631348053822963,-0.48935140175026776,-1.1014232459831048,-0.16294576514857123,-1.7239270150848678,0.10917206520259536,1.5238734832204102,-0.39685990609962435,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,0.7319270269677891,-0.19401454738468119,0.7912118933399583
-1.3671868548750827,-1.0253204627247283,-0.4438380587767871,-1.1631348053822963,-0.48935140175026776,-0.7332853988800184,-1.0462042932206777,0.8045899015527461,0.1985156243705057,1.5238734832204102,-0.7151178097785487,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,0.7319270269677891,-0.9548559096775489,-1.2638839335170764
1.4626953803126705,-1.0253204627247283,1.305277443791831,1.2443887245163765,1.2820563873909732,-0.1441328944659391,0.5190865256813009,-1.3507050655127468,0.9853153551072708,0.1994858823770336,0.4365838123322769,-0.22857759741967532,-0.3118731204012607,-0.04209680243614946,-0.9291839562215193,-0.9548559096775489,0.7912118933399583
0.7552248215157322,0.975304830396693,1.305277443791831,-1.1631348053822963,1.2820563873909732,0.29789642015604667,-0.44846145869876164,1.4917137557318827,-0.12715605904800892,-0.46270791804465466,0.24618905470617686,0.43880224906112847,-0.3118731204012607,-0.8074932103661405,0.7319270269677891,2.0885095394939217,-1.2638839335170764
0.7552248215157322,0.975304830396693,-0.4438380587767871,1.2443887245163765,0.3963524928203526,-0.6613731670982325,-1.291949609498804,1.4509312248183728,0.5645360119293674,0.1994858823770336,0.6531111837501961,-0.22857759741967532,-0.3118731204012607,-0.04209680243614946,-0.9291839562215193,-0.9548559096775489,0.7912118933399583
-0.6597162960781444,0.975304830396693,-0.4438380587767871,-1.1631348053822963,0.3963524928203526,-0.30115226294359937,-0.6069493800665389,0.7007798228638119,-0.7333473045851262,-1.124901718466343,-1.1323063228122099,-0.22857759741967532,-0.3118731204012607,2.254092421353824,-0.09862846462686511,-0.19401454738468119,0.7912118933399583
-0.6597162960781444,-1.0253204627247283,0.43071969250752196,1.2443887245163765,1.2820563873909732,0.9437870157007096,0.38849722717601665,0.9590691853160412,0.15240281963868027,-0.46270791804465466,-0.3221952952658596,1.1061820955419324,-0.3118731204012607,-0.8074932103661405,-0.09862846462686511,-0.9548559096775489,0.7912118933399583
0.7552248215157322,-1.0253204627247283,0.43071969250752196,0.04062695956704004,1.2820563873909732,-2.3443832888903,-2.3710920853288373,0.5450647048304105,-0.3346636803412214,0.8616796827987219,-0.40245975191215694,-0.22857759741967532,-0.3118731204012607,0.7232996054938416,-0.9291839562215193,0.5668268149081865,0.7912118933399583
0.04775426271879389,-1.0253204627247283,1.305277443791831,1.2443887245163765,0.3963524928203526,0.48526406993611243,1.3103389570792294,-1.8178504196129512,1.2350930474046575,-1.124901718466343,0.7651081000008425,-0.8959574439004792,-0.3118731204012607,-0.04209680243614946,-0.9291839562215193,-0.19401454738468119,-1.2638839335170764
0.7552248215157322,-1.0253204627247283,-1.3183958100610962,-1.1631348053822963,0.3963524928203526,0.6264495525168661,0.052526577385147995,1.0653509325451882,1.0554452456369219,-1.124901718466343,1.0049681623043134,-0.22857759741967532,-0.3118731204012607,0.7232996054938416,-0.9291839562215193,0.5668268149081865,0.7912118933399583
-1.3671868548750827,0.975304830396693,1.305277443791831,-1.1631348053822963,0.3963524928203526,-0.04649059810167934,-0.17897263360149268,0.2855395081080746,0.2129258758492016,0.1994858823770336,0.07072721924682818,-0.22857759741967532,-0.3118731204012607,-0.04209680243614946,0.7319270269677891,-0.9548559096775489,0.7912118933399583
-0.6597162960781444,-1.0253204627247283,-0.4438380587767871,-1.1631348053822963,1.2820563873909732,0.3638709447264923,-0.1736303441171854,1.0431059156832738,0.526108674652846,0.1994858823770336,0.9321701667413923,-0.22857759741967532,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,-0.9548559096775489,0.7912118933399583
1.4626953803126705,-1.0253204627247283,-0.4438380587767871,0.04062695956704004,-1.3750552963208882,0.37442686865776337,1.2361404920194086,-1.872227127497631,0.20620109182580973,0.1994858823770336,-0.24566406916125108,-0.22857759741967532,-0.3118731204012607,-0.8074932103661405,0.7319270269677891,0.5668268149081865,-1.2638839335170764
-1.3671868548750827,-1.0253204627247283,-1.3183958100610962,-1.1631348053822963,-0.48935140175026776,0.5822466210546674,0.3220154024824174,0.420245443549668,0.09091907999624678,-0.46270791804465466,-0.21393160955690063,0.43880224906112847,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,-0.9548559096775489,0.7912118933399583
-1.3671868548750827,0.975304830396693,-1.3183958100610962,-1.1631348053822963,-1.3750552963208882,0.46151324109075204,0.12435069156305455,0.605620584065622,0.573182162816585,-0.46270791804465466,-0.09540153985829906,1.1061820955419324,1.536263889383988,-0.8074932103661405,0.7319270269677891,-0.9548559096775489,-1.2638839335170764
0.04775426271879389,-1.0253204627247283,1.305277443791831,-1.1631348053822963,-0.48935140175026776,1.7790244967625508,2.1366130639853935,-1.1158965541925385,0.5501257604506715,-1.124901718466343,0.3208536655399416,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,-0.09862846462686511,0.5668268149081865,0.7912118933399583
-0.6597162960781444,-1.0253204627247283,-1.3183958100610962,-1.1631348053822963,-0.48935140175026776,-0.49511736518070976,0.742275508581242,-2.4728425827693226,0.5030522722869339,0.8616796827987219,0.3180537426336753,1.773561942022736,-0.3118731204012607,-0.8074932103661405,0.7319270269677891,-0.9548559096775489,0.7912118933399583
-1.3671868548750827,0.975304830396693,0.43071969250752196,-1.1631348053822963,1.2820563873909732,1.9663921465426166,2.236929388746271,-0.9737756131303068,1.706788612473951,-0.46270791804465466,1.0385672371795076,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,0.5668268149081865,0.7912118933399583
0.04775426271879389,0.975304830396693,-1.3183958100610962,-1.1631348053822963,-0.48935140175026776,-0.9430843870140354,-1.0373004774134993,0.393057089607328,0.45501810069128285,0.8616796827987219,0.3516528175088695,0.43880224906112847,-0.3118731204012607,-0.8074932103661405,0.7319270269677891,-0.9548559096775489,0.7912118933399583
-0.6597162960781444,-1.0253204627247283,0.43071969250752196,0.04062695956704004,1.2820563873909732,0.24973501721962157,0.7458370349041136,-1.0850006974398794,1.0112538077689235,0.1994858823770336,1.30642652854564,0.43880224906112847,-0.3118731204012607,-0.04209680243614946,-0.9291839562215193,0.5668268149081865,0.7912118933399583
0.04775426271879389,-1.0253204627247283,-0.4438380587767871,1.2443887245163765,1.2820563873909732,-0.29389506524085035,-0.22883400212169203,-0.07532409876298268,0.8767581273010997,0.1994858823770336,1.0143012386585335,-0.22857759741967532,-0.3118731204012607,-0.04209680243614946,-0.9291839562215193,-0.19401454738468119,-1.2638839335170764
-1.3671868548750827,-1.0253204627247283,-1.3183958100610962,-1.1631348053822963,-0.48935140175026776,1.139731353674933,0.6081246837530858,0.8688532835982768,0.21772929300876645,-1.124901718466343,-0.006737314493202855,-0.22857759741967532,-0.3118731204012607,-0.8074932103661405,0.7319270269677891,-0.9548559096775489,-1.2638839335170764
-1.3671868548750827,-1.0253204627247283,-1.3183958100610962,-1.1631348053822963,-0.48935140175026776,0.16660711626085978,0.3148923498366743,-0.34350013537606294,1.073698230843269,-1.124901718466343,0.38058535420695366,-0.22857759741967532,-0.3118731204012607,-0.8074932103661405,-0.09862846462686511,-0.9548559096775489,-1.2638839335170764
0.7552248215157322,0.975304830396693,-0.4438380587767871,1.2443887245163765,1.2820563873909732,-1.3963293708129965,-1.1221835214419342,-0.2804725876006386,-0.5594636034088689,0.1994858823770336,-0.7645831144559181,1.1061820955419324,-0.3118731204012607,-0.8074932103661405,0.7319270269677891,-0.19401454738468119,0.7912118933399583
0.7552248215157322,0.975304830396693,1.305277443791831,0.04062695956704004,0.3963524928203526,-0.27278321737830774,-0.1308920282427287,-0.23845422241702233,-0.16942613005218168,-0.46270791804465466,-0.1607330743378424,-0.8959574439004792,-0.3118731204012607,0.7232996054938416,0.7319270269677891,0.5668268149081865,0.7912118933399583
1.4626953803126705,-1.0253204627247283,-0.4438380587767871,1.2443887245163765,-1.3750552963208882,-0.30049251769789503,-0.5642110641920822,0.6117997554161538,-0.23187055312652868,-1.124901718466343,-0.12153415365011692,0.43880224906112847,-0.3118731204012607,1.4886960134238327,0.7319270269677891,-0.9548559096775489,-1.2638839335170764
1.4626953803126705,0.975304830396693,-0.4438380587767871,-1.1631348053822963,1.2820563873909732,-1.1733354777648903,-0.03710516840711536,-2.119393981518903,0.6385086361866698,2.1860672836420987,0.4085845832696153,1.1061820955419324,3.3844008991692363,-0.04209680243614946,0.7319270269677891,-0.9548559096775489,0.7912118933399583
1.4626953803126705,0.975304830396693,0.43071969250752196,1.2443887245163765,-0.48935140175026776,-0.2450739170587205,-0.14454454581373596,-0.1568891605900025,0.8806008610287525,-0.46270791804465466,1.0777661578672344,-0.22857759741967532,-0.3118731204012607,-0.8074932103661405,-0.09862846462686511,-0.9548559096775489,0.7912118933399583
0.7552248215157322,-1.0253204627247283,1.305277443791831,-1.1631348053822963,-1.3750552963208882,-1.5117847888112763,-1.6843110927351364,0.6760631374616847,0.36375317465954543,2.1860672836420987,0.38805181529033,1.1061820955419324,3.3844008991692363,-0.04209680243614946,-0.09862846462686511,-0.19401454738468119,0.7912118933399583
-1.3671868548750827,0.975304830396693,-1.3183958100610962,1.2443887245163765,-1.3750552963208882,0.7168346511783759,1.0693423425649322,-0.8835597114125425,1.5117698757956075,-1.124901718466343,0.7632414847299988,0.43880224906112847,-0.3118731204012607,-0.04209680243614946,0.7319270269677891,-0.9548559096775489,0.7912118933399583
0.04775426271879389,-1.0253204627247283,-0.4438380587767871,-1.1631348053822963,-1.3750552963208882,0.6350262407110236,1.230798202535102,-1.3729500823746612,1.7471373166142983,0.1994858823770336,1.9438756435389084,-0.8959574439004792,-0.3118731204012607,-0.04209680243614946,-0.9291839562215193,0.5668268149081865,0.7912118933399583
1.4626953803126705,0.975304830396693,1.305277443791831,0.04062695956704004,0.3963524928203526,-1.116597386634307,-0.8877163718529004,-0.24339755949744774,-0.20016799987339773,0.1994858823770336,-0.040336389368397056,-0.22857759741967532,-0.3118731204012607,2.254092421353824,-0.9291839562215193,0.5668268149081865,0.7912118933399583
-0.6597162960781444,0.975304830396693,-1.3183958100610962,0.04062695956704004,-0.48935140175026776,-0.11972232037487393,0.2359451830130251,-0.7167220849481839,0.33781472199789425,-1.124901718466343,0.520581499520263,0.43880224906112847,-0.3118731204012607,-0.8074932103661405,-0.09862846462686511,-0.19401454738468119,0.7912118933399583
-1.3671868548750827,-1.0253204627247283,0.43071969250752196,0.04062695956704004,-1.3750552963208882,0.3975179522574194,0.41936378864090224,-0.1284649723775562,-1.5163043015942386,0.1994858823770336,-1.0464420203533806,-0.22857759741967532,-0.3118731204012607,1.4886960134238327,-0.09862846462686511,0.5668268149081865,0.7912118933399583
-1.3671868548750827,0.975304830396693,-1.3183958100610962,-1.1631348053822963,1.2820563873909732,0.30977183457872687,-0.305406818063427,1.2161227134981643,-0.7977130945232989,0.1994858823770336,-1.2536363154170784,-0.22857759741967532,-0.3118731204012607,-0.04209680243614946,-0.09862846462686511,-0.19401454738468119,0.7912118933399583
-1.3671868548750827,0.975304830396693,0.43071969250752196,1.2443887245163765,-1.3750552963208882,0.802601533119956,1.4717948170493993,-1.5607968914308281,0.15528486993441945,-0.46270791804465466,0.17432436677867708,-0.22857759741967532,-0.3118731204012607,0.7232996054938416,2.3930380101570976,0.5668268149081865,0.7912118933399583
-1.3671868548750827,0.975304830396693,0.43071969250752196,-1.1631348053822963,1.2820563873909732,-0.2958743009779638,-0.21458789683020674,-0.10745578978574806,-1.3001505294138085,-0.46270791804465466,-1.5149624533352557,0.43880224906112847,-0.3118731204012607,-0.04209680243614946,-0.9291839562215193,0.5668268149081865,-1.2638839335170764
1.4626953803126705,-1.0253204627247283,-0.4438380587767871,1.2443887245163765,0.3963524928203526,-0.7464803037941072,-1.3263776972865609,1.3619511573707148,-0.2895115590413095,2.1860672836420987,-0.29792929674488683,-0.22857759741967532,-0.3118731204012607,2.254092421353824,-0.09862846462686511,-0.9548559096775489,-1.2638839335170764
0.7552248215157322,0.975304830396693,-1.3183958100610962,1.2443887245163765,-1.3750552963208882,1.6827016908896997,1.2385148429013233,0.5734888930428567,0.8950111125074469,-1.124901718466343,1.322292758347815,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,-0.19401454738468119,0.7912118933399583
0.04775426271879389,-1.0253204627247283,1.305277443791831,0.04062695956704004,1.2820563873909732,0.14615501364402195,0.3641601306363952,-0.48438524216818807,-0.5335251507472177,-0.46270791804465466,-0.3473946014222549,0.43880224906112847,-0.3118731204012607,2.254092421353824,-0.9291839562215193,-0.19401454738468119,0.7912118933399583
1.4626953803126705,-1.0253204627247283,-0.4438380587767871,-1.1631348053822963,-0.48935140175026776,-0.5267851369745234,-0.32440162511874115,-0.3113684443532976,0.10821138177068185,0.1994858823770336,0.01659537639234871,-0.22857759741967532,-0.3118731204012607,-0.8074932103661405,0.7319270269677891,0.5668268149081865,0.7912118933399583
-0.6597162960781444,-1.0253204627247283,0.43071969250752196,1.2443887245163765,-1.3750552963208882,-0.12368079184910082,-1.1382103898948552,2.138055078997509,0.46174288471467334,-1.124901718466343,0.45618327267614095,-0.22857759741967532,-0.3118731204012607,-0.8074932103661405,0.7319270269677891,-0.9548559096775489,0.7912118933399583
0.04775426271879389,0.975304830396693,-0.4438380587767871,-1.1631348053822963,0.3963524928203526,-0.6805057792236616,-0.21577507227116363,-0.8267113349876499,0.0342387575133795,0.1994858823770336,-0.6684524280074455,-0.22857759741967532,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,-0.19401454738468119,-1.2638839335170764
-1.3671868548750827,0.975304830396693,0.43071969250752196,0.04062695956704004,0.3963524928203526,-1.1456261774453034,-1.088349021374656,0.11993771591382231,-1.489405165500674,1.5238734832204102,-1.2284370092606824,3.7757014814651475,1.536263889383988,-0.8074932103661405,1.5624825185624434,1.3276681772010541,0.7912118933399583
